ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 95, 57, 38, 0.6, 0.9824561403508771, 0.9876543209876543, 0.975609756097561, 1.0, 0.9705882352941176, 0.9824561403508771, 0.9876543209876543, 0.975609756097561, 1.0, 0.9705882352941176, 0.9649122807017544, 0.975, 0.975, 0.975, 0.9580882352941177, 0.9824561403508771, 0.9876543209876543, 0.975609756097561, 1.0, 0.9705882352941176, 0.9824561403508771, 0.9876543209876543, 0.975609756097561, 1.0, 0.9705882352941176
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 95, 61, 18, 0.6421052631578947, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 95, 77, 10, 0.8105263157894737, 0.974025974025974, 0.9818181818181818, 0.9642857142857143, 1.0, 0.9565217391304348, 0.961038961038961, 0.972972972972973, 0.9473684210526315, 1.0, 0.9347826086956521, 0.974025974025974, 0.9818181818181818, 0.9642857142857143, 1.0, 0.9565217391304348, 0.974025974025974, 0.9818181818181818, 0.9642857142857143, 1.0, 0.9565217391304348, 0.8831168831168831, 0.923076923076923, 0.8571428571428571, 1.0, 0.8043478260869565
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 95, 77, 29, 0.8105263157894737, 0.987012987012987, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9782608695652174, 0.948051948051948, 0.9622641509433962, 0.9807692307692307, 0.9444444444444444, 0.9504830917874396, 0.961038961038961, 0.9724770642201834, 0.9636363636363636, 0.9814814814814815, 0.9472624798711755, 0.987012987012987, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9782608695652174, 0.987012987012987, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9782608695652174
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 95, 64, 16, 0.6736842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 0.984375, 0.9902912621359222, 1.0, 0.9807692307692307, 0.9903846153846154, 0.921875, 0.9514563106796117, 0.9607843137254902, 0.9423076923076923, 0.8878205128205128, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 95, 76, 12, 0.8, 0.9605263157894737, 0.970873786407767, 0.9433962264150944, 1.0, 0.9423076923076923, 0.9473684210526315, 0.9607843137254902, 0.9423076923076923, 0.98, 0.9323076923076923, 0.9605263157894737, 0.970873786407767, 0.9433962264150944, 1.0, 0.9423076923076923, 0.9605263157894737, 0.970873786407767, 0.9433962264150944, 1.0, 0.9423076923076923, 0.8026315789473685, 0.8695652173913044, 0.7692307692307693, 1.0, 0.7115384615384616
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 95, 61, 9, 0.6421052631578947, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.989010989010989, 1.0, 0.9782608695652174, 0.9891304347826086, 0.9672131147540983, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9557971014492753, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8360655737704918, 0.9019607843137255, 0.8214285714285714, 1.0, 0.6666666666666667
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 73, 35, 0.7604166666666666, 0.9863013698630136, 0.98989898989899, 0.98, 1.0, 0.9791666666666667, 0.9863013698630136, 0.98989898989899, 0.98, 1.0, 0.9791666666666667, 0.958904109589041, 0.9690721649484536, 0.9791666666666666, 0.9591836734693877, 0.9587585034013606, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9726027397260274, 0.98, 0.9607843137254902, 1.0, 0.9583333333333333
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 36, 17, 0.375, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722222222222222, 0.9836065573770492, 1.0, 0.967741935483871, 0.9838709677419355, 0.9444444444444444, 0.9666666666666666, 1.0, 0.9354838709677419, 0.967741935483871, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 60, 8, 0.625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7833333333333333, 0.8712871287128713, 0.7719298245614035, 1.0, 0.59375
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 55, 10, 0.5729166666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7818181818181819, 0.8723404255319149, 0.7735849056603774, 1.0, 0.5714285714285714
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 23, 4, 0.23958333333333334, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.9565217391304348, 0.9777777777777777, 1.0, 0.9565217391304348, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 55, 39, 0.5729166666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9272727272727272, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9195906432748537, 0.9818181818181818, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 63, 17, 0.65625, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9682539682539683, 0.9782608695652174, 1.0, 0.9574468085106383, 0.9787234042553192, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 0.9894736842105264, 0.9791666666666666, 1.0, 0.96875
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 45, 11, 0.46875, 0.9777777777777777, 0.9879518072289156, 0.9761904761904762, 1.0, 0.875, 0.9333333333333333, 0.9620253164556963, 1.0, 0.926829268292683, 0.9634146341463414, 0.9777777777777777, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9777777777777777, 0.9879518072289156, 0.9761904761904762, 1.0, 0.875, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 72, 10, 0.75, 0.9583333333333334, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9375, 0.9166666666666666, 0.9361702127659574, 0.9565217391304348, 0.9166666666666666, 0.9166666666666665, 0.9722222222222222, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.96875, 0.9583333333333334, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9375, 0.75, 0.8421052631578948, 0.7272727272727273, 1.0, 0.625
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 57, 37, 0.59375, 0.9824561403508771, 0.9866666666666666, 0.9736842105263158, 1.0, 0.975, 0.9649122807017544, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9614864864864865, 0.9649122807017544, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9614864864864865, 0.9824561403508771, 0.9866666666666666, 0.9736842105263158, 1.0, 0.975, 0.9824561403508771, 0.9866666666666666, 0.9736842105263158, 1.0, 0.975
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 75, 13, 0.78125, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96, 0.9719626168224299, 1.0, 0.9454545454545454, 0.9727272727272727, 0.9733333333333334, 0.9814814814814815, 1.0, 0.9636363636363636, 0.9818181818181818, 0.9866666666666667, 0.9908256880733944, 1.0, 0.9818181818181818, 0.990909090909091, 0.84, 0.9016393442622952, 0.8208955223880597, 1.0, 0.7
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 24, 6, 0.25, 0.9583333333333334, 0.972972972972973, 0.9473684210526315, 1.0, 0.9166666666666667, 0.9583333333333334, 0.972972972972973, 0.9473684210526315, 1.0, 0.9166666666666667, 0.9583333333333334, 0.972972972972973, 0.9473684210526315, 1.0, 0.9166666666666667, 0.9583333333333334, 0.972972972972973, 0.9473684210526315, 1.0, 0.9166666666666667, 0.9583333333333334, 0.972972972972973, 0.9473684210526315, 1.0, 0.9166666666666667
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 52, 33, 0.5416666666666666, 0.9807692307692307, 0.983050847457627, 0.9666666666666667, 1.0, 0.9782608695652174, 0.9615384615384616, 0.9655172413793104, 0.9655172413793104, 0.9655172413793104, 0.9610194902548727, 0.9615384615384616, 0.9666666666666666, 0.9354838709677419, 1.0, 0.9565217391304348, 0.9807692307692307, 0.983050847457627, 0.9666666666666667, 1.0, 0.9782608695652174, 0.9615384615384616, 0.9666666666666666, 0.9354838709677419, 1.0, 0.9565217391304348
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 89, 22, 0.9270833333333334, 0.9662921348314607, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9423076923076923, 0.9438202247191011, 0.96, 0.967741935483871, 0.9523809523809523, 0.9377289377289377, 0.9662921348314607, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9423076923076923, 0.9662921348314607, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9423076923076923, 0.8314606741573034, 0.8936170212765957, 0.8076923076923077, 1.0, 0.7115384615384616
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 67, 12, 0.6979166666666666, 0.9701492537313433, 0.9814814814814815, 0.9636363636363636, 1.0, 0.9285714285714286, 0.9850746268656716, 0.9906542056074767, 0.9814814814814815, 1.0, 0.9642857142857143, 0.9850746268656716, 0.9906542056074767, 0.9814814814814815, 1.0, 0.9642857142857143, 0.9701492537313433, 0.9814814814814815, 0.9636363636363636, 1.0, 0.9285714285714286, 0.8805970149253731, 0.9298245614035088, 0.8688524590163934, 1.0, 0.7142857142857143
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 20, 3, 0.20833333333333334, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 7, 1, 0.07291666666666667, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 61, 31, 0.6354166666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.9876543209876543, 0.975609756097561, 1.0, 0.9761904761904762, 0.9672131147540983, 0.975609756097561, 0.9523809523809523, 1.0, 0.9523809523809523, 0.9836065573770492, 0.9876543209876543, 0.975609756097561, 1.0, 0.9761904761904762
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 71, 23, 0.7395833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9577464788732394, 0.970873786407767, 0.9803921568627451, 0.9615384615384616, 0.9544534412955468, 0.971830985915493, 0.9811320754716981, 0.9629629629629629, 1.0, 0.9473684210526316, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9154929577464789, 0.9454545454545454, 0.896551724137931, 1.0, 0.8421052631578947
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 47, 11, 0.4895833333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 52, 11, 0.5416666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9444444444444444
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 18, 2, 0.1875, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 80, 43, 0.8333333333333334, 0.9875, 0.9902912621359222, 0.9807692307692307, 1.0, 0.9827586206896552, 0.95, 0.9607843137254902, 0.9607843137254902, 0.9607843137254902, 0.9459093982420554, 0.9875, 0.9902912621359222, 0.9807692307692307, 1.0, 0.9827586206896552, 0.9625, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9482758620689655, 0.9875, 0.9902912621359222, 0.9807692307692307, 1.0, 0.9827586206896552
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 59, 19, 0.6145833333333334, 0.9830508474576272, 0.989247311827957, 0.9787234042553191, 1.0, 0.9615384615384616, 0.9661016949152542, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9506688963210703, 0.9661016949152542, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9506688963210703, 0.9830508474576272, 0.989247311827957, 0.9787234042553191, 1.0, 0.9615384615384616, 0.9830508474576272, 0.989247311827957, 0.9787234042553191, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 56, 13, 0.5833333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 0.9876543209876543, 0.975609756097561, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 47, 6, 0.4895833333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 17, 2, 0.17708333333333334, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 66, 35, 0.6875, 0.9848484848484849, 0.9876543209876543, 0.975609756097561, 1.0, 0.9807692307692308, 0.9545454545454546, 0.9629629629629629, 0.9512195121951219, 0.975, 0.9490384615384616, 0.9696969696969697, 0.975609756097561, 0.9523809523809523, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9848484848484849, 0.9876543209876543, 0.975609756097561, 1.0, 0.9807692307692308
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 64, 18, 0.6666666666666666, 0.96875, 0.9791666666666666, 0.9591836734693877, 1.0, 0.9411764705882353, 0.984375, 0.989247311827957, 1.0, 0.9787234042553191, 0.9893617021276595, 0.96875, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9599499374217771, 0.984375, 0.9894736842105264, 0.9791666666666666, 1.0, 0.9705882352941176, 0.890625, 0.9292929292929293, 0.8846153846153846, 0.9787234042553191, 0.8128911138923653
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 18, 5, 0.1875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 20, 2, 0.20833333333333334, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 81, 30, 0.84375, 0.9876543209876543, 0.9911504424778761, 0.9824561403508771, 1.0, 0.98, 0.9259259259259259, 0.9454545454545454, 0.9629629629629629, 0.9285714285714286, 0.9242857142857144, 0.9876543209876543, 0.9909909909909909, 1.0, 0.9821428571428571, 0.9910714285714286, 0.9629629629629629, 0.9739130434782608, 0.9491525423728814, 1.0, 0.94, 0.9876543209876543, 0.9911504424778761, 0.9824561403508771, 1.0, 0.98
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 67, 19, 0.6979166666666666, 0.9850746268656716, 0.989247311827957, 0.9787234042553191, 1.0, 0.9761904761904762, 0.9552238805970149, 0.967032967032967, 0.9777777777777777, 0.9565217391304348, 0.9544513457556936, 0.9850746268656716, 0.989247311827957, 0.9787234042553191, 1.0, 0.9761904761904762, 0.9850746268656716, 0.989247311827957, 0.9787234042553191, 1.0, 0.9761904761904762, 0.9850746268656716, 0.989247311827957, 0.9787234042553191, 1.0, 0.9761904761904762
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 72, 13, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.9722222222222222, 0.9818181818181818, 1.0, 0.9642857142857143, 0.9821428571428572, 0.9305555555555556, 0.9572649572649572, 0.9180327868852459, 1.0, 0.84375, 0.9861111111111112, 0.9911504424778761, 0.9824561403508771, 1.0, 0.96875
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 53, 9, 0.5520833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9622641509433962, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9552364864864865, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 21, 2, 0.21875, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 95, 54, 35, 0.5684210526315789, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9629629629629629, 0.9714285714285714, 1.0, 0.9444444444444444, 0.9722222222222222, 0.9259259259259259, 0.9473684210526316, 0.9, 1.0, 0.8888888888888888, 0.9814814814814815, 0.9863013698630138, 0.972972972972973, 1.0, 0.9722222222222222
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 95, 53, 19, 0.5578947368421052, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9863013698630138, 0.972972972972973, 1.0, 0.9705882352941176, 0.9433962264150944, 0.9565217391304348, 1.0, 0.9166666666666666, 0.9583333333333333, 0.9056603773584906, 0.9350649350649352, 0.8780487804878049, 1.0, 0.8529411764705882, 0.9056603773584906, 0.9315068493150684, 0.918918918918919, 0.9444444444444444, 0.8839869281045751
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 95, 57, 9, 0.6, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9473684210526315, 0.9690721649484536, 0.9791666666666666, 0.9591836734693877, 0.9170918367346939, 0.9298245614035088, 0.9583333333333333, 0.9787234042553191, 0.9387755102040817, 0.9068877551020409, 0.9824561403508771, 0.98989898989899, 0.98, 1.0, 0.9375, 0.9298245614035088, 0.9607843137254902, 0.9245283018867925, 1.0, 0.75
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 95, 3, 1, 0.031578947368421054, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 95, 18, 2, 0.18947368421052632, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
