chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 17, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 25, 8, 0
0.95, 0.05, 0.95, 50, target_accuracy, 17, 9, 1, 0.5294117647058824, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 25, 5, 1
0.95, 0.05, 0.95, 50, target_accuracy, 17, 8, 1, 0.47058823529411764, False, 1.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.875, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27, 5, 1
0.95, 0.05, 0.95, 50, target_accuracy, 17, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 27, 5, 0
0.95, 0.05, 0.95, 50, target_accuracy, 17, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 23, 4, 0
0.95, 0.05, 0.95, 50, target_accuracy, 17, 9, 1, 0.5294117647058824, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.8888888888888888, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 26, 4, 1
0.95, 0.05, 0.95, 50, target_accuracy, 17, 7, 1, 0.4117647058823529, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 27, 6, 1
0.95, 0.05, 0.95, 50, target_accuracy, 17, 8, 1, 0.47058823529411764, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 26, 5, 1
0.95, 0.05, 0.95, 50, target_accuracy, 17, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 25, 6, 0
0.95, 0.05, 0.95, 50, target_accuracy, 17, 8, 1, 0.47058823529411764, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 25, 7, 1
0.95, 0.05, 0.95, 50, target_accuracy, 17, 11, 1, 0.6470588235294118, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9090909090909091, 0.9473684210526316, 0.9, 1.0, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8181818181818182, 0.9, 0.8181818181818182, 1.0, 0.5, 20, 5, 1
0.95, 0.05, 0.95, 50, target_accuracy, 17, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 26, 5, 0
0.95, 0.05, 0.95, 50, target_accuracy, 17, 7, 1, 0.4117647058823529, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 25, 4, 1
0.95, 0.05, 0.95, 50, target_accuracy, 17, 17, 2, 1.0, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8823529411764706, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9411764705882353, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.8823529411764706, 0.8571428571428571, 1.0, 0.75, 0.875, 0.8235294117647058, 0.7999999999999999, 0.8571428571428571, 0.75, 0.8194444444444443, 24, 5, 2
0.95, 0.05, 0.95, 50, target_accuracy, 17, 9, 1, 0.5294117647058824, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27, 4, 1
0.95, 0.05, 0.95, 50, target_accuracy, 17, 7, 1, 0.4117647058823529, False, 1.0, 0.0, 0.0, 0.0, 0.0, 0.8571428571428571, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 23, 7, 1
0.95, 0.05, 0.95, 50, target_accuracy, 17, 8, 1, 0.47058823529411764, False, 0.875, 0.0, 0.0, 0.0, 0.5, 0.875, 0.0, 0.0, 0.0, 0.5, 0.875, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.875, 0.0, 0.0, 0.0, 0.5, 23, 4, 1
0.95, 0.05, 0.95, 50, target_accuracy, 17, 9, 1, 0.5294117647058824, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 29, 6, 1
