chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 17, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 28, 4, 0
0.95, 0.05, 0.95, 15, target_accuracy, 17, 14, 2, 0.8235294117647058, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 8, 2
0.95, 0.05, 0.95, 15, target_accuracy, 17, 8, 1, 0.47058823529411764, True, 1.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 26, 7, 1
0.95, 0.05, 0.95, 15, target_accuracy, 17, 8, 1, 0.47058823529411764, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 24, 5, 1
0.95, 0.05, 0.95, 15, target_accuracy, 17, 13, 2, 0.7647058823529411, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 4, 2
0.95, 0.05, 0.95, 15, target_accuracy, 17, 8, 1, 0.47058823529411764, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 21, 7, 1
0.95, 0.05, 0.95, 15, target_accuracy, 17, 6, 1, 0.35294117647058826, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 31, 5, 1
0.95, 0.05, 0.95, 15, target_accuracy, 17, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 34, 3, 0
0.95, 0.05, 0.95, 15, target_accuracy, 17, 9, 1, 0.5294117647058824, True, 0.8888888888888888, 0.0, 0.0, 0.0, 0.5, 0.8888888888888888, 0.0, 0.0, 0.0, 0.5, 0.8888888888888888, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8888888888888888, 0.0, 0.0, 0.0, 0.5, 25, 4, 1
0.95, 0.05, 0.95, 15, target_accuracy, 17, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 25, 7, 0
0.95, 0.05, 0.95, 15, target_accuracy, 17, 8, 1, 0.47058823529411764, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27, 6, 1
0.95, 0.05, 0.95, 15, target_accuracy, 17, 9, 1, 0.5294117647058824, True, 0.8888888888888888, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.8888888888888888, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.8888888888888888, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.8888888888888888, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.8888888888888888, 0.9411764705882353, 0.8888888888888888, 1.0, 0.5, 22, 3, 1
0.95, 0.05, 0.95, 15, target_accuracy, 17, 8, 1, 0.47058823529411764, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 30, 6, 1
0.95, 0.05, 0.95, 15, target_accuracy, 17, 8, 1, 0.47058823529411764, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 30, 6, 1
0.95, 0.05, 0.95, 15, target_accuracy, 17, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 28, 7, 0
0.95, 0.05, 0.95, 15, target_accuracy, 17, 17, 3, 1.0, True, 0.9411764705882353, 0.9333333333333333, 1.0, 0.875, 0.9375, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9411764705882353, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.8823529411764706, 0.8571428571428571, 1.0, 0.75, 0.875, 0.8235294117647058, 0.823529411764706, 0.7777777777777778, 0.875, 0.8263888888888888, 27, 5, 3
