ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 95, 40, 9, 0.42105263157894735, 0.9, 0.9374999999999999, 0.9090909090909091, 0.967741935483871, 0.8172043010752689, 0.975, 0.9841269841269841, 0.96875, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 0.775, 0.8732394366197184, 0.775, 1.0, 0.5, 0.9, 0.9393939393939393, 0.8857142857142857, 1.0, 0.7777777777777778
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 95, 38, 8, 0.4, 0.9736842105263158, 0.9841269841269841, 0.96875, 1.0, 0.9285714285714286, 0.9736842105263158, 0.9841269841269841, 0.96875, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8157894736842105, 0.898550724637681, 0.8157894736842105, 1.0, 0.5, 0.9736842105263158, 0.9841269841269841, 0.96875, 1.0, 0.9285714285714286
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 95, 67, 30, 0.7052631578947368, 0.8955223880597015, 0.936936936936937, 0.8813559322033898, 1.0, 0.7666666666666666, 0.9850746268656716, 0.9902912621359222, 1.0, 0.9807692307692307, 0.9903846153846154, 0.9850746268656716, 0.9902912621359222, 1.0, 0.9807692307692307, 0.9903846153846154, 0.7761194029850746, 0.8739495798319328, 0.7761194029850746, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 95, 70, 22, 0.7368421052631579, 0.8571428571428571, 0.9019607843137255, 0.8214285714285714, 1.0, 0.7916666666666666, 0.9428571428571428, 0.9565217391304348, 0.9565217391304348, 0.9565217391304348, 0.9365942028985507, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6571428571428571, 0.7931034482758621, 0.6571428571428571, 1.0, 0.5, 0.8428571428571429, 0.8932038834951457, 0.8070175438596491, 1.0, 0.7708333333333334
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 95, 75, 10, 0.7894736842105263, 0.8, 0.8818897637795275, 0.7887323943661971, 1.0, 0.6052631578947368, 0.9733333333333334, 0.9818181818181818, 1.0, 0.9642857142857143, 0.9821428571428572, 0.9866666666666667, 0.9909909909909909, 1.0, 0.9821428571428571, 0.9910714285714286, 0.7466666666666667, 0.8549618320610688, 0.7466666666666667, 1.0, 0.5, 0.7866666666666666, 0.8750000000000001, 0.7777777777777778, 1.0, 0.5789473684210527
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 78, 40, 0.8125, 0.8974358974358975, 0.9285714285714286, 0.8666666666666667, 1.0, 0.8461538461538461, 0.9871794871794872, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9807692307692308, 0.9743589743589743, 0.9803921568627451, 1.0, 0.9615384615384616, 0.9807692307692308, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 0.9743589743589743, 0.9807692307692307, 0.9807692307692307, 0.9807692307692307, 0.9711538461538463
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 59, 17, 0.6145833333333334, 0.9661016949152542, 0.9782608695652174, 0.9574468085106383, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9661016949152542, 0.9772727272727273, 1.0, 0.9555555555555556, 0.9777777777777779, 0.7627118644067796, 0.8653846153846153, 0.7627118644067796, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 58, 10, 0.6041666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9827586206896551, 0.988235294117647, 0.9767441860465116, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7241379310344828, 0.8400000000000001, 0.7241379310344828, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 64, 9, 0.6666666666666666, 0.90625, 0.9411764705882353, 0.8888888888888888, 1.0, 0.8125, 0.984375, 0.9896907216494846, 0.9795918367346939, 1.0, 0.96875, 0.9375, 0.9574468085106383, 0.9782608695652174, 0.9375, 0.9375, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.828125, 0.897196261682243, 0.8135593220338984, 1.0, 0.65625
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 65, 6, 0.6770833333333334, 0.9076923076923077, 0.9333333333333333, 0.875, 1.0, 0.8695652173913043, 0.9692307692307692, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9565217391304348, 0.9538461538461539, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9544513457556936, 0.6461538461538462, 0.7850467289719627, 0.6461538461538462, 1.0, 0.5, 0.6461538461538462, 0.7850467289719627, 0.6461538461538462, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 6, 1, 0.0625, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 85, 41, 0.8854166666666666, 0.8588235294117647, 0.9062499999999999, 0.8405797101449275, 0.9830508474576272, 0.7799869621903519, 0.9764705882352941, 0.9830508474576272, 0.9830508474576272, 0.9830508474576272, 0.9722946544980443, 0.9764705882352941, 0.9830508474576272, 0.9830508474576272, 0.9830508474576272, 0.9722946544980443, 0.6941176470588235, 0.8194444444444444, 0.6941176470588235, 1.0, 0.5, 0.9058823529411765, 0.9365079365079364, 0.8805970149253731, 1.0, 0.8461538461538461
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 62, 19, 0.6458333333333334, 0.9354838709677419, 0.9555555555555556, 0.9148936170212766, 1.0, 0.8947368421052632, 0.9838709677419355, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9736842105263158, 0.967741935483871, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9473684210526316, 0.6935483870967742, 0.8190476190476191, 0.6935483870967742, 1.0, 0.5, 0.9032258064516129, 0.9347826086956522, 0.8775510204081632, 1.0, 0.8421052631578947
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 7, 1, 0.07291666666666667, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 7, 1, 0.07291666666666667, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 73, 41, 0.7604166666666666, 0.9041095890410958, 0.9391304347826087, 0.9152542372881356, 0.9642857142857143, 0.8350840336134453, 0.9178082191780822, 0.9444444444444444, 0.9807692307692307, 0.9107142857142857, 0.9259453781512604, 0.958904109589041, 0.972972972972973, 0.9818181818181818, 0.9642857142857143, 0.9527310924369748, 0.7671232876712328, 0.8682170542635659, 0.7671232876712328, 1.0, 0.5, 0.9041095890410958, 0.9391304347826087, 0.9152542372881356, 0.9642857142857143, 0.8350840336134453
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 89, 22, 0.9270833333333334, 0.8651685393258427, 0.9076923076923077, 0.855072463768116, 0.9672131147540983, 0.8050351288056206, 0.9101123595505618, 0.9333333333333333, 0.9491525423728814, 0.9180327868852459, 0.9054449648711944, 0.9325842696629213, 0.9516129032258064, 0.9365079365079365, 0.9672131147540983, 0.9121779859484778, 0.6853932584269663, 0.8133333333333332, 0.6853932584269663, 1.0, 0.5, 0.8089887640449438, 0.8776978417266188, 0.782051282051282, 1.0, 0.6964285714285714
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 80, 13, 0.8333333333333334, 0.8875, 0.923076923076923, 0.8852459016393442, 0.9642857142857143, 0.8363095238095238, 0.9, 0.9272727272727271, 0.9444444444444444, 0.9107142857142857, 0.8928571428571429, 0.95, 0.9649122807017544, 0.9482758620689655, 0.9821428571428571, 0.9285714285714286, 0.7, 0.8235294117647058, 0.7, 1.0, 0.5, 0.7375, 0.8421052631578948, 0.7272727272727273, 1.0, 0.5625
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 58, 24, 0.6041666666666666, 0.8620689655172413, 0.9148936170212767, 0.8775510204081632, 0.9555555555555556, 0.747008547008547, 0.9655172413793104, 0.9772727272727273, 1.0, 0.9555555555555556, 0.9777777777777779, 0.9310344827586207, 0.9534883720930233, 1.0, 0.9111111111111111, 0.9555555555555555, 0.7758620689655172, 0.8737864077669902, 0.7758620689655172, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 55, 20, 0.5729166666666666, 0.8909090909090909, 0.9318181818181819, 0.8723404255319149, 1.0, 0.7857142857142857, 0.9090909090909091, 0.9397590361445782, 0.9285714285714286, 0.9512195121951219, 0.8684668989547037, 0.9454545454545454, 0.9647058823529412, 0.9318181818181818, 1.0, 0.8928571428571428, 0.7454545454545455, 0.8541666666666666, 0.7454545454545455, 1.0, 0.5, 0.9818181818181818, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9642857142857143
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 76, 12, 0.7916666666666666, 0.8157894736842105, 0.8771929824561403, 0.8064516129032258, 0.9615384615384616, 0.7307692307692308, 0.9210526315789473, 0.9411764705882353, 0.96, 0.9230769230769231, 0.9198717948717948, 0.881578947368421, 0.9126213592233009, 0.9215686274509803, 0.9038461538461539, 0.8685897435897435, 0.6842105263157895, 0.8125000000000001, 0.6842105263157895, 1.0, 0.5, 0.7368421052631579, 0.8387096774193548, 0.7222222222222222, 1.0, 0.5833333333333333
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 58, 8, 0.6041666666666666, 0.9137931034482759, 0.9494949494949495, 0.9038461538461539, 1.0, 0.7727272727272727, 0.9482758620689655, 0.967032967032967, 1.0, 0.9361702127659575, 0.9680851063829787, 0.9482758620689655, 0.967032967032967, 1.0, 0.9361702127659575, 0.9680851063829787, 0.8103448275862069, 0.8952380952380952, 0.8103448275862069, 1.0, 0.5, 0.9137931034482759, 0.9494949494949495, 0.9038461538461539, 1.0, 0.7727272727272727
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 3, 1, 0.03125, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 69, 27, 0.71875, 0.8115942028985508, 0.8737864077669905, 0.8035714285714286, 0.9574468085106383, 0.7287234042553192, 0.9855072463768116, 0.9894736842105264, 0.9791666666666666, 1.0, 0.9772727272727273, 0.9130434782608695, 0.9375000000000001, 0.9183673469387755, 0.9574468085106383, 0.8878143133462283, 0.6811594202898551, 0.810344827586207, 0.6811594202898551, 1.0, 0.5, 0.9855072463768116, 0.9894736842105264, 0.9791666666666666, 1.0, 0.9772727272727273
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 56, 20, 0.5833333333333334, 0.8392857142857143, 0.898876404494382, 0.8163265306122449, 1.0, 0.71875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7142857142857143, 0.8333333333333333, 0.7142857142857143, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 52, 7, 0.5416666666666666, 0.9230769230769231, 0.9565217391304347, 0.9361702127659575, 0.9777777777777777, 0.7746031746031745, 0.9807692307692307, 0.989010989010989, 0.9782608695652174, 1.0, 0.9285714285714286, 0.9038461538461539, 0.946236559139785, 0.9166666666666666, 0.9777777777777777, 0.7031746031746031, 0.8653846153846154, 0.9278350515463918, 0.8653846153846154, 1.0, 0.5, 0.9230769230769231, 0.9574468085106383, 0.9183673469387755, 1.0, 0.7142857142857143
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 30, 3, 0.3125, 0.9666666666666667, 0.9811320754716981, 0.9629629629629629, 1.0, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9803921568627451, 1.0, 0.9615384615384616, 0.9807692307692308, 0.8666666666666667, 0.9285714285714286, 0.8666666666666667, 1.0, 0.5, 0.9666666666666667, 0.9811320754716981, 0.9629629629629629, 1.0, 0.875
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 53, 31, 0.5520833333333334, 0.8301886792452831, 0.88, 0.825, 0.9428571428571428, 0.776984126984127, 0.9811320754716981, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 0.660377358490566, 0.7954545454545454, 0.660377358490566, 1.0, 0.5, 0.9056603773584906, 0.9295774647887323, 0.9166666666666666, 0.9428571428571428, 0.888095238095238
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 52, 16, 0.5416666666666666, 0.9038461538461539, 0.9382716049382717, 0.8837209302325582, 1.0, 0.8214285714285714, 0.9230769230769231, 0.9459459459459458, 0.9722222222222222, 0.9210526315789473, 0.9248120300751881, 0.9615384615384616, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.7307692307692307, 0.8444444444444443, 0.7307692307692307, 1.0, 0.5, 0.9807692307692307, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9642857142857143
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 60, 9, 0.625, 0.9333333333333333, 0.9574468085106385, 0.9574468085106383, 0.9574468085106383, 0.9018003273322422, 0.9166666666666666, 0.9438202247191011, 1.0, 0.8936170212765957, 0.9468085106382979, 0.9666666666666667, 0.9782608695652174, 1.0, 0.9574468085106383, 0.9787234042553192, 0.7833333333333333, 0.8785046728971964, 0.7833333333333333, 1.0, 0.5, 0.9666666666666667, 0.9791666666666666, 0.9591836734693877, 1.0, 0.9230769230769231
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 6, 1, 0.0625, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 83, 46, 0.8645833333333334, 0.8795180722891566, 0.9206349206349206, 0.8529411764705882, 1.0, 0.8, 0.963855421686747, 0.9747899159663865, 0.9508196721311475, 1.0, 0.94, 0.891566265060241, 0.9174311926605505, 0.9803921568627451, 0.8620689655172413, 0.9110344827586206, 0.6987951807228916, 0.8226950354609929, 0.6987951807228916, 1.0, 0.5, 0.9397590361445783, 0.9586776859504132, 0.9206349206349206, 1.0, 0.9
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 42, 19, 0.4375, 0.9047619047619048, 0.9411764705882353, 0.8888888888888888, 1.0, 0.8, 0.9523809523809523, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9, 0.8333333333333334, 0.8813559322033898, 0.9629629629629629, 0.8125, 0.8562500000000001, 0.7619047619047619, 0.8648648648648648, 0.7619047619047619, 1.0, 0.5, 0.9761904761904762, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9500000000000001
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 39, 10, 0.40625, 0.9230769230769231, 0.9523809523809523, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9743589743589743, 0.9836065573770492, 0.967741935483871, 1.0, 0.9444444444444444, 0.9743589743589743, 0.983050847457627, 1.0, 0.9666666666666667, 0.9833333333333334, 0.7692307692307693, 0.8695652173913044, 0.7692307692307693, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 45, 10, 0.46875, 0.9111111111111111, 0.9473684210526316, 0.9, 1.0, 0.7777777777777778, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9333333333333333, 0.9565217391304348, 1.0, 0.9166666666666666, 0.9583333333333333, 0.8, 0.888888888888889, 0.8, 1.0, 0.5, 0.8222222222222222, 0.9, 0.8181818181818182, 1.0, 0.5555555555555556
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 73, 9, 0.7604166666666666, 0.8356164383561644, 0.8909090909090909, 0.8032786885245902, 1.0, 0.75, 0.958904109589041, 0.9702970297029703, 0.9423076923076923, 1.0, 0.9375, 0.9041095890410958, 0.9247311827956989, 0.9772727272727273, 0.8775510204081632, 0.9179421768707482, 0.6712328767123288, 0.8032786885245902, 0.6712328767123288, 1.0, 0.5, 0.7397260273972602, 0.8376068376068375, 0.7205882352941176, 1.0, 0.6041666666666667
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 57, 23, 0.59375, 0.8771929824561403, 0.9176470588235294, 0.8478260869565217, 1.0, 0.8055555555555556, 0.9649122807017544, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9594017094017093, 0.9473684210526315, 0.9600000000000001, 1.0, 0.9230769230769231, 0.9615384615384616, 0.6842105263157895, 0.8125000000000001, 0.6842105263157895, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 56, 20, 0.5833333333333334, 0.8035714285714286, 0.8735632183908045, 0.7916666666666666, 0.9743589743589743, 0.6930618401206636, 0.9285714285714286, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9155354449472096, 0.8928571428571429, 0.9166666666666666, 1.0, 0.8461538461538461, 0.9230769230769231, 0.6964285714285714, 0.8210526315789474, 0.6964285714285714, 1.0, 0.5, 0.9464285714285714, 0.962962962962963, 0.9285714285714286, 1.0, 0.9117647058823529
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 38, 9, 0.3958333333333333, 0.8157894736842105, 0.8813559322033898, 0.7878787878787878, 1.0, 0.7083333333333333, 0.9473684210526315, 0.962962962962963, 0.9285714285714286, 1.0, 0.9166666666666667, 0.9736842105263158, 0.9811320754716981, 0.9629629629629629, 1.0, 0.9583333333333333, 0.6842105263157895, 0.8125000000000001, 0.6842105263157895, 1.0, 0.5, 0.868421052631579, 0.9122807017543859, 0.8387096774193549, 1.0, 0.7916666666666666
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 23, 3, 0.23958333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9130434782608695, 0.9444444444444444, 1.0, 0.8947368421052632, 0.9473684210526316, 0.8260869565217391, 0.9047619047619047, 0.8260869565217391, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 17, 1, 0.17708333333333334, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 95, 81, 30, 0.8526315789473684, 0.8518518518518519, 0.9047619047619047, 0.8260869565217391, 1.0, 0.75, 0.9753086419753086, 0.9824561403508771, 0.9824561403508771, 0.9824561403508771, 0.9703947368421053, 0.9629629629629629, 0.9734513274336283, 0.9821428571428571, 0.9649122807017544, 0.9616228070175439, 0.7037037037037037, 0.8260869565217391, 0.7037037037037037, 1.0, 0.5, 0.8148148148148148, 0.8818897637795275, 0.8, 0.9824561403508771, 0.6995614035087718
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 95, 51, 19, 0.5368421052631579, 0.8431372549019608, 0.9047619047619047, 0.8260869565217391, 1.0, 0.6923076923076923, 0.9803921568627451, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9803921568627451, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 0.8823529411764706, 0.9268292682926829, 0.8636363636363636, 1.0, 0.7692307692307692
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 95, 74, 9, 0.7789473684210526, 0.9054054054054054, 0.9421487603305785, 0.890625, 1.0, 0.7941176470588236, 0.972972972972973, 0.9821428571428572, 1.0, 0.9649122807017544, 0.9824561403508771, 0.972972972972973, 0.9821428571428572, 1.0, 0.9649122807017544, 0.9824561403508771, 0.7702702702702703, 0.8702290076335879, 0.7702702702702703, 1.0, 0.5, 0.8243243243243243, 0.8976377952755905, 0.8142857142857143, 1.0, 0.6176470588235294
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
