ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 83, 4, 0.8645833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9759036144578314, 0.9827586206896551, 0.9827586206896551, 0.9827586206896551, 0.9713793103448276, 0.9397590361445783, 0.9557522123893805, 0.9818181818181818, 0.9310344827586207, 0.9455172413793103, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6987951807228916, 0.8226950354609929, 0.6987951807228916, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 54, 34, 0.5625, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9761904761904762, 0.9814814814814815, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9761904761904762, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 66, 15, 0.6875, 0.9696969696969697, 0.9807692307692307, 0.9622641509433962, 1.0, 0.9333333333333333, 0.9696969696969697, 0.9807692307692307, 0.9622641509433962, 1.0, 0.9333333333333333, 0.9393939393939394, 0.9607843137254902, 0.9607843137254902, 0.9607843137254902, 0.9137254901960785, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 64, 13, 0.6666666666666666, 0.984375, 0.9894736842105264, 0.9791666666666666, 1.0, 0.9705882352941176, 0.984375, 0.9894736842105264, 0.9791666666666666, 1.0, 0.9705882352941176, 0.96875, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9599499374217771, 1.0, 1.0, 1.0, 1.0, 1.0, 0.90625, 0.9400000000000001, 0.8867924528301887, 1.0, 0.8235294117647058
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 43, 6, 0.4479166666666667, 0.9534883720930233, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8333333333333334, 0.9534883720930233, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8333333333333334, 0.9534883720930233, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9534883720930233, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8333333333333334
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 37, 3, 0.3854166666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 55, 34, 0.5729166666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9636363636363636, 0.9714285714285714, 1.0, 0.9444444444444444, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9090909090909091, 0.9333333333333333, 0.8974358974358975, 0.9722222222222222, 0.8808479532163743
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 71, 20, 0.7395833333333334, 0.971830985915493, 0.98, 0.9607843137254902, 1.0, 0.9545454545454545, 0.9436619718309859, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9341372912801484, 0.9295774647887324, 0.9462365591397849, 1.0, 0.8979591836734694, 0.9489795918367347, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 63, 11, 0.65625, 0.9841269841269841, 0.99009900990099, 0.9803921568627451, 1.0, 0.9615384615384616, 0.9841269841269841, 0.98989898989899, 1.0, 0.98, 0.99, 0.9523809523809523, 0.9690721649484536, 1.0, 0.94, 0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 0.99009900990099, 0.9803921568627451, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 34, 5, 0.3541666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9705882352941176, 0.983050847457627, 1.0, 0.9666666666666667, 0.9833333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9705882352941176, 0.9836065573770492, 0.967741935483871, 1.0, 0.875
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 53, 24, 0.5520833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9622641509433962, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9461382113821137, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 0.9622641509433962, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9166666666666667
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 49, 16, 0.5104166666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 44, 10, 0.4583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 45, 8, 0.46875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 44, 26, 0.4583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 38, 17, 0.3958333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9736842105263158, 0.9818181818181818, 0.9642857142857143, 1.0, 0.9545454545454545, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 30, 8, 0.3125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 88, 10, 0.9166666666666666, 0.9886363636363636, 0.9914529914529915, 0.9830508474576272, 1.0, 0.9833333333333334, 0.9545454545454546, 0.9661016949152542, 0.95, 0.9827586206896551, 0.9413793103448276, 0.9545454545454546, 0.9655172413793104, 0.9655172413793104, 0.9655172413793104, 0.9494252873563219, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8068181818181818, 0.8721804511278195, 0.7733333333333333, 1.0, 0.7166666666666667
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 8, 1, 0.08333333333333333, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 62, 33, 0.6458333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9838709677419355, 0.9896907216494846, 0.9795918367346939, 1.0, 0.9642857142857143, 0.967741935483871, 0.9787234042553191, 1.0, 0.9583333333333334, 0.9791666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 51, 17, 0.53125, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9873417721518987, 0.975, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9607843137254902, 0.975, 0.9512195121951219, 1.0, 0.9166666666666667
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 58, 14, 0.6041666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9827586206896551, 0.989247311827957, 1.0, 0.9787234042553191, 0.9893617021276595, 0.9482758620689655, 0.967032967032967, 1.0, 0.9361702127659575, 0.9680851063829787, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 53, 7, 0.5520833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9622641509433962, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9461382113821137, 0.9433962264150944, 0.9620253164556963, 1.0, 0.926829268292683, 0.9634146341463414, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8490566037735849, 0.9111111111111111, 0.8367346938775511, 1.0, 0.6666666666666667
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 50, 4, 0.5208333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.88, 0.9268292682926829, 0.8636363636363636, 1.0, 0.75
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 66, 25, 0.6875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9696969696969697, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9618055555555555, 0.9848484848484849, 0.9896907216494846, 0.9795918367346939, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9696969696969697, 0.9787234042553191, 1.0, 0.9583333333333334, 0.9791666666666667
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 71, 16, 0.7395833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9577464788732394, 0.968421052631579, 0.9787234042553191, 0.9583333333333334, 0.9574275362318841, 0.971830985915493, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9678442028985507, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 57, 7, 0.59375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8771929824561403, 0.924731182795699, 0.86, 1.0, 0.75
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 31, 6, 0.3229166666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 9, 1, 0.09375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8888888888888888, 0.9411764705882353, 0.8888888888888888, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 59, 25, 0.6145833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9894736842105264, 1.0, 0.9791666666666666, 0.9895833333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 42, 12, 0.4375, 0.9761904761904762, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9500000000000001, 0.9761904761904762, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9500000000000001, 0.9761904761904762, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9523809523809523, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 75, 6, 0.78125, 0.9866666666666667, 0.9914529914529915, 0.9830508474576272, 1.0, 0.9705882352941176, 0.9333333333333333, 0.9565217391304347, 0.9649122807017544, 0.9482758620689655, 0.915314401622718, 0.9466666666666667, 0.9655172413793104, 0.9655172413793104, 0.9655172413793104, 0.9239350912778905, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8266666666666667, 0.8992248062015504, 0.8169014084507042, 1.0, 0.6176470588235294
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 56, 7, 0.5833333333333334, 0.9821428571428571, 0.9896907216494846, 0.9795918367346939, 1.0, 0.9375, 0.9285714285714286, 0.9574468085106383, 0.9782608695652174, 0.9375, 0.90625, 0.9285714285714286, 0.9583333333333334, 0.9583333333333334, 0.9583333333333334, 0.8541666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9285714285714286, 0.9600000000000001, 0.9230769230769231, 1.0, 0.75
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 95, 78, 29, 0.8210526315789474, 0.9871794871794872, 0.9896907216494846, 0.9795918367346939, 1.0, 0.9833333333333334, 0.9743589743589743, 0.9795918367346939, 0.96, 1.0, 0.9666666666666667, 0.9743589743589743, 0.9795918367346939, 0.96, 1.0, 0.9666666666666667, 0.9743589743589743, 0.9795918367346939, 0.96, 1.0, 0.9666666666666667, 0.9615384615384616, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9500000000000001
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 95, 55, 23, 0.5789473684210527, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9873417721518987, 0.975, 1.0, 0.96875
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 95, 76, 15, 0.8, 0.9868421052631579, 0.9902912621359222, 0.9807692307692307, 1.0, 0.98, 0.9473684210526315, 0.9607843137254902, 0.9607843137254902, 0.9607843137254902, 0.9403921568627452, 0.9868421052631579, 0.9902912621359222, 0.9807692307692307, 1.0, 0.98, 0.9736842105263158, 0.9807692307692307, 0.9622641509433962, 1.0, 0.9600000000000001, 0.8947368421052632, 0.9272727272727274, 0.864406779661017, 1.0, 0.84
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 95, 72, 11, 0.7578947368421053, 0.9861111111111112, 0.9896907216494846, 0.9795918367346939, 1.0, 0.9791666666666667, 0.9722222222222222, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.96875, 0.9722222222222222, 0.9795918367346939, 0.96, 1.0, 0.9583333333333333, 0.9861111111111112, 0.9896907216494846, 0.9795918367346939, 1.0, 0.9791666666666667, 0.8194444444444444, 0.8807339449541284, 0.7868852459016393, 1.0, 0.7291666666666667
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 95, 31, 3, 0.3263157894736842, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 95, 67, 33, 0.7052631578947368, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9850746268656716, 0.99009900990099, 0.9803921568627451, 1.0, 0.9705882352941176, 0.9402985074626866, 0.96, 0.96, 0.96, 0.9211764705882353, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9850746268656716, 0.99009900990099, 0.9803921568627451, 1.0, 0.9705882352941176
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 95, 52, 17, 0.5473684210526316, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9375, 0.9615384615384616, 0.9767441860465117, 1.0, 0.9545454545454546, 0.9772727272727273, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9375
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 95, 44, 8, 0.4631578947368421, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9772727272727273, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 95, 66, 10, 0.6947368421052632, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9696969696969697, 0.9821428571428572, 0.9649122807017544, 1.0, 0.9090909090909091, 0.9696969696969697, 0.9814814814814815, 1.0, 0.9636363636363636, 0.9818181818181818, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8333333333333334, 0.9090909090909091, 0.8333333333333334, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 47, 32, 0.4895833333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9574468085106383, 0.96875, 0.96875, 0.96875, 0.9510416666666668, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 84, 18, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9404761904761905, 0.9572649572649573, 0.9655172413793104, 0.9491525423728814, 0.9345762711864407, 0.8571428571428571, 0.8965517241379309, 0.9122807017543859, 0.8813559322033898, 0.840677966101695, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8571428571428571, 0.9076923076923077, 0.8309859154929577, 1.0, 0.76
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 42, 6, 0.4375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 47, 9, 0.4895833333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9583333333333333, 0.9574468085106383, 0.9722222222222222, 0.9459459459459459, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9148936170212766, 0.945945945945946, 0.8974358974358975, 1.0, 0.8333333333333334
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 72, 6, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9583333333333334, 0.968421052631579, 0.9583333333333334, 0.9787234042553191, 0.9493617021276596, 0.9444444444444444, 0.9583333333333333, 0.9387755102040817, 0.9787234042553191, 0.9293617021276596, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7222222222222222, 0.8245614035087719, 0.7014925373134329, 1.0, 0.6
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 64, 27, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96875, 0.98, 1.0, 0.9607843137254902, 0.9803921568627452, 1.0, 1.0, 1.0, 1.0, 1.0, 0.953125, 0.9702970297029702, 0.98, 0.9607843137254902, 0.9419306184012067
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 60, 20, 0.625, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333333333333, 0.988235294117647, 0.9767441860465116, 1.0, 0.9722222222222222, 0.95, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9484126984126984, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333333333333, 0.988235294117647, 0.9767441860465116, 1.0, 0.9722222222222222
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 55, 12, 0.5729166666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9818181818181818, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 48, 6, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9846153846153847, 0.9696969696969697, 1.0, 0.96875
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 72, 39, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722222222222222, 0.9787234042553191, 0.9583333333333334, 1.0, 0.9615384615384616, 0.9166666666666666, 0.9302325581395349, 1.0, 0.8695652173913043, 0.9347826086956521, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
